id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
346,Sam,Byram,Byram,a,,,3.7,814,260.0,0.2,364,133.0,0.0,362.0,129.0,0,-1,1.0,-3,3.0,1905,304,0.0,0.3,0.0,0.0,1.0,448.0,160.0,,,507.0,180.0,491.0,178.0,459.0,171.0,509.0,180.0,,,,,,,,0.0,0.0,0.0,10.16,0.0,0.0,12.86,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,3.8,790,237.0,3.9,94,33.0,1.7,195.0,70.0,2,0,0.0,-2,2.0,10342,7625,0.4,16.1,1.7,1.7,2.2,303.0,113.0,100.0,100.0,128.0,58.0,76.0,17.0,189.0,44.0,115.0,34.0,,,,,,,,0.04,0.08,0.12,1.45,0.0,0.16,1.63,1.05,6.13,29,2.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,20224.0,10760.0,0.0,0.040000000000000036,0.009999999999999787,0.050000000000000266,0.8599999999999994,1.3999999999999773,2.2999999999999545,5.0,0.8999999999999915,0.0,2.0,4.0,2.0
348,Joe,Rodon,Rodon,a,,,3.9,753,216.0,3.9,92,31.0,2.7,134.0,49.0,2,0,0.0,-1,1.0,15235,6887,0.7,21.8,2.7,2.0,3.1,162.0,60.0,100.0,75.0,45.0,20.0,316.0,106.0,161.0,35.0,133.0,41.0,,,,,,,,0.05,0.01,0.06,1.48,0.0,0.11,1.75,1.03,8.52,29,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,19221.0,14574.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8599999999999994,18.199999999999932,1.4000000000000057,0.0,2.0,2.0,5.0,6.0,7.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,693,176.0,0.1,554,200.0,0.0,459.0,181.0,0,0,0.0,0,0.0,0,32,0.0,0.0,0.0,0.0,0.0,601.0,221.0,0.0,0.0,591.0,221.0,582.0,221.0,553.0,217.0,593.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,Aaronson,a,,,5.4,167,104.0,0.6,227,79.0,2.3,162.0,67.0,2,0,0.0,-1,1.0,2309,8649,0.4,19.4,2.3,2.3,3.8,87.0,42.0,,,129.0,42.0,71.0,55.0,40.0,24.0,53.0,36.0,,,,,,,,0.19,0.14,0.33,1.37,0.0,0.34,1.31,1.06,8.12,29,2.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7502.0,11239.0,0.0,0.10000000000000009,0.010000000000000231,0.11000000000000032,0.8599999999999994,2.1999999999999886,1.8000000000000114,14.0,1.7999999999999972,1.0,1.0,3.0,5.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,318,198.0,0.0,635,248.0,0.0,715.0,297.0,0,0,0.0,-1,1.0,0,9,0.0,0.0,0.0,0.0,0.0,771.0,332.0,0.0,0.0,770.0,331.0,766.0,331.0,762.0,329.0,770.0,331.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,,4.7,392,244.0,0.1,438,147.0,2.0,179.0,76.0,3,0,0.0,-3,3.0,607,1182,0.4,11.3,2.0,2.0,2.6,251.0,104.0,,,273.0,114.0,188.0,125.0,302.0,163.0,287.0,144.0,4.0,,,,,,,0.03,0.06,0.09,1.75,0.0,0.36,1.66,1.08,7.73,29,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1228.0,1639.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.00999999999999801,1.8000000000000114,12.300000000000011,0.0,1.4000000000000057,0.0,0.0,1.0,1.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,322,200.0,0.0,715,296.0,0.0,718.0,299.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,773.0,334.0,0.0,0.0,772.0,333.0,768.0,333.0,764.0,331.0,772.0,333.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,Tanaka,a,,,4.8,364,227.0,0.2,381,125.0,0.0,693.0,281.0,0,0,0.0,-2,2.0,214,786,0.0,9.0,0.0,0.0,2.1,321.0,141.0,100.0,100.0,318.0,142.0,223.0,144.0,279.0,152.0,317.0,154.0,,,,,,,,0.1,0.07,0.17,1.62,0.0,0.24,1.95,0.85,10.14,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,,4.5,459,278.0,0.0,792,347.0,0.0,628.0,232.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,718.0,293.0,0.0,0.0,713.0,288.0,709.0,290.0,693.0,283.0,714.0,289.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,,4.5,439,263.0,0.0,757,323.0,0.0,615.0,220.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,707.0,282.0,0.0,0.0,701.0,276.0,698.0,279.0,681.0,272.0,703.0,278.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,440,264.0,0.0,668,269.0,0.0,616.0,221.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,708.0,283.0,0.0,0.0,702.0,277.0,699.0,280.0,682.0,273.0,704.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,279,56.0,0.0,743,90.0,0.0,746.0,78.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,792.0,88.0,0.0,0.0,791.0,88.0,789.0,88.0,785.0,88.0,791.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,,4.8,351,221.0,0.2,357,119.0,0.3,336.0,151.0,0,0,0.0,-2,2.0,159,347,0.1,9.2,0.3,0.3,2.6,252.0,105.0,100.0,100.0,235.0,102.0,70.0,54.0,294.0,158.0,183.0,95.0,2.0,2.0,,,,,,0.08,0.14,0.22,1.33,0.0,0.1,1.81,0.95,9.54,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Anton,Stach,Stach,a,,,4.7,391,243.0,2.6,115,36.0,5.7,30.0,15.0,4,0,0.0,-3,3.0,30684,11154,1.2,24.3,5.7,5.7,4.8,19.0,11.0,100.0,100.0,53.0,13.0,5.0,5.0,91.0,58.0,21.0,17.0,1.0,1.0,,,,,,0.11,0.18,0.29,1.34,0.0,0.18,1.57,1.06,10.31,29,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,59161.0,15024.0,0.0,0.1599999999999997,0.20000000000000018,0.3600000000000003,0.860000000000003,24.40000000000009,35.39999999999998,13.0,7.299999999999983,6.0,3.0,4.0,13.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,d,Knee injury - 75% chance of playing,,5.7,113,32.0,8.7,39,6.0,2.0,185.0,26.0,2,0,0.0,2,-2.0,27313,121191,0.4,18.9,1.5,2.0,4.2,52.0,6.0,75.0,100.0,102.0,7.0,126.0,8.0,8.0,6.0,31.0,7.0,,,1.0,,,,,0.48,0.05,0.53,1.15,0.0,0.19,1.3,0.98,3.03,29,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,77577.0,152636.0,0.0,0.08000000000000007,0.0,0.08000000000000007,0.8599999999999994,4.399999999999977,2.8000000000000114,6.0,1.3000000000000114,0.0,3.0,1.0,4.0
698,Noah,Okafor,Okafor,d,Hip injury - 25% chance of playing,,5.5,146,91.0,0.1,508,183.0,0.0,786.0,346.0,0,0,0.0,0,0.0,19,589,0.0,12.2,0.0,0.0,2.9,205.0,86.0,25.0,0.0,223.0,97.0,166.0,113.0,70.0,40.0,144.0,78.0,,,,,,,,0.3,0.07,0.37,1.59,0.0,0.28,1.71,1.07,6.18,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,James,Justin,Justin,a,,,3.9,755,217.0,1.0,192,74.0,2.0,172.0,61.0,2,0,0.0,-1,1.0,2268,4060,0.5,12.6,2.0,1.5,2.5,261.0,100.0,100.0,75.0,214.0,84.0,250.0,70.0,220.0,55.0,256.0,83.0,3.0,,,,,,,0.08,0.07,0.15,1.75,0.0,0.17,1.5,1.0,8.31,29,2.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3201.0,7624.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8599999999999994,16.599999999999966,2.299999999999997,0.0,1.8999999999999986,4.0,4.0,5.0,8.0
741,Harry,Gray,Gray,u,has joined Rotherham United on loan for the rest of the season.,,4.5,490,70.0,0.1,511,71.0,0.0,656.0,66.0,0,0,0.0,0,0.0,0,199,0.0,0.0,0.0,0.0,0.0,740.0,80.0,0.0,0.0,738.0,80.0,732.0,79.0,719.0,79.0,738.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Sam,Chambers,Chambers,a,,,4.4,559,334.0,0.0,734,308.0,0.0,581.0,200.0,0,0,0.0,-1,1.0,143,111,0.0,0.0,0.0,0.0,0.0,682.0,266.0,,,674.0,258.0,669.0,262.0,649.0,253.0,676.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,d,Muscle injury - 75% chance of playing,,5.4,157,4.0,6.3,60,9.0,3.3,102.0,9.0,1,0,0.0,-1,1.0,8098,27638,0.6,15.7,2.8,4.3,3.5,123.0,15.0,75.0,100.0,100.0,17.0,490.0,16.0,794.0,92.0,281.0,18.0,,,,,,,,0.0,0.0,0.0,1.12,2.08,0.33,1.21,1.0,0.0,29,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,20154.0,32236.0,0.0,0.0,0.0,0.0,0.4400000000000013,14.399999999999977,0.0,0.0,1.3999999999999986,0.0,0.0,8.0,0.0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.1,656,38.0,0.5,249,33.0,0.0,502.0,80.0,0,0,0.0,-4,4.0,1485,863,0.0,4.6,0.5,1.0,3.8,79.0,9.0,,,317.0,24.0,619.0,75.0,592.0,62.0,395.0,24.0,,,,,,,,0.0,0.0,0.0,1.42,3.4,0.2,2.0,1.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.0,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Andrew,Robertson,Robertson,a,,,5.7,112,9.0,1.0,188,71.0,0.3,353.0,126.0,0,0,0.0,-3,3.0,916,1412,0.1,6.0,0.8,1.3,2.0,338.0,124.0,,,315.0,121.0,136.0,34.0,308.0,91.0,273.0,89.0,,,,,,,,0.03,0.14,0.17,1.2,0.0,0.41,1.36,0.68,4.64,29,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,1136.0,1762.0,0.0,0.0,0.050000000000000044,0.050000000000000044,0.4399999999999995,7.599999999999994,15.400000000000006,0.0,2.3000000000000043,0.0,1.0,2.0,1.0
373,Virgil,van Dijk,Virgil,a,,,6.2,72,3.0,32.8,10,3.0,6.3,14.0,4.0,1,1,-1.0,2,-2.0,123218,46358,1.0,21.0,6.8,7.3,4.5,36.0,14.0,,,4.0,2.0,182.0,45.0,58.0,1.0,29.0,1.0,,,,,,,,0.09,0.04,0.13,1.17,0.0,0.31,1.34,1.0,9.34,29,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,303525.0,50147.0,0.0,0.4299999999999997,0.22999999999999987,0.6600000000000001,0.4399999999999977,23.600000000000023,15.0,26.0,6.5,0.0,5.0,5.0,5.0
376,Joe,Gomez,Gomez,a,,,4.9,297,46.0,0.1,414,151.0,0.7,289.0,102.0,0,0,0.0,-1,1.0,342,310,0.1,5.7,1.2,1.7,1.9,350.0,132.0,100.0,100.0,361.0,137.0,306.0,101.0,370.0,127.0,373.0,130.0,,,,,,,,0.05,0.13,0.18,1.43,0.0,0.45,2.47,1.12,7.18,29,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,568.0,392.0,0.0,0.0,0.0,0.0,0.4399999999999995,2.200000000000003,0.29999999999999716,0.0,0.3000000000000007,0.0,1.0,1.0,1.0
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,357,59.0,0.0,593,212.0,0.0,688.0,248.0,0,0,0.0,-2,2.0,0,11,0.0,0.0,0.0,0.0,0.0,762.0,261.0,0.0,0.0,761.0,261.0,756.0,261.0,748.0,261.0,761.0,261.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,Nallo,a,,,3.7,820,266.0,1.1,187,70.0,0.0,366.0,133.0,0,0,0.0,-3,3.0,1935,4750,0.0,0.0,0.5,1.0,0.0,520.0,183.0,100.0,100.0,510.0,183.0,495.0,182.0,463.0,175.0,512.0,183.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.0,8007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,,3.7,815,261.0,0.6,232,88.0,0.0,363.0,130.0,0,0,0.0,-3,3.0,3146,2807,0.0,0.0,0.5,1.0,0.0,518.0,181.0,,,508.0,181.0,492.0,179.0,460.0,172.0,510.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.0,4690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,,3.8,798,245.0,0.2,354,130.0,0.0,377.0,143.0,0,0,0.0,-2,2.0,126,268,0.0,0.0,0.5,1.0,0.0,527.0,189.0,,,517.0,189.0,502.0,188.0,471.0,182.0,519.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,,14.0,2,1.0,14.4,22,9.0,4.7,53.0,25.0,9,0,0.0,-5,5.0,15524,11638,0.3,6.9,5.2,5.7,4.6,31.0,14.0,100.0,100.0,123.0,41.0,16.0,16.0,17.0,6.0,17.0,13.0,2.0,4.0,1.0,,,,,0.33,0.22,0.55,1.31,0.0,0.3,1.56,0.95,4.12,29,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,33871.0,16224.0,0.0,0.28000000000000025,0.10999999999999943,0.3899999999999988,0.4400000000000013,40.799999999999955,25.100000000000023,39.0,10.5,3.0,1.0,5.0,9.0
382,Florian,Wirtz,Wirtz,a,,,8.3,14,9.0,9.2,37,13.0,0.0,817.0,367.0,0,0,0.0,-2,2.0,27677,59078,0.0,12.0,0.5,0.2,4.0,70.0,33.0,100.0,25.0,114.0,38.0,11.0,11.0,25.0,12.0,19.0,15.0,4.0,5.0,,,,,,0.27,0.2,0.47,1.16,0.0,0.39,1.12,1.02,6.47,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27816.0,152491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,16,11.0,0.0,606,231.0,0.0,816.0,366.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,819.0,367.0,0.0,0.0,819.0,367.0,819.0,367.0,819.0,367.0,819.0,367.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.3,27,17.0,6.0,63,21.0,4.0,73.0,34.0,3,0,0.0,-2,2.0,13014,20315,0.5,13.8,4.5,5.0,3.7,101.0,49.0,100.0,100.0,108.0,35.0,18.0,18.0,18.0,7.0,18.0,14.0,3.0,,3.0,,,,,0.29,0.19,0.48,0.99,0.0,0.37,1.23,1.05,5.34,29,3.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,49036.0,24082.0,0.0,0.6500000000000004,0.04999999999999982,0.7000000000000011,0.0,2.6000000000000227,4.300000000000068,33.0,4.0,1.0,0.0,3.0,4.0
385,Federico,Chiesa,Chiesa,d,Illness - 75% chance of playing,,6.3,67,45.0,0.3,332,112.0,0.7,308.0,142.0,1,0,0.0,-2,2.0,139,390,0.1,5.2,0.9,1.7,1.6,402.0,176.0,75.0,100.0,340.0,151.0,364.0,188.0,202.0,114.0,341.0,164.0,,,,,,,,0.44,0.17,0.61,1.77,0.0,0.0,2.4,0.34,9.24,29,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,195.0,458.0,0.0,0.1100000000000001,0.010000000000000009,0.1200000000000001,0.1299999999999999,1.0,2.5,11.0,1.5,0.0,0.0,0.0,0.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.9,39,23.0,11.8,29,10.0,4.0,72.0,33.0,5,0,0.0,4,-4.0,98627,35228,0.6,15.8,4.5,5.0,4.0,68.0,31.0,100.0,100.0,33.0,8.0,2.0,2.0,82.0,51.0,9.0,6.0,1.0,2.0,2.0,,,,,0.13,0.17,0.3,1.19,0.0,0.3,1.41,1.0,9.4,29,5.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,222537.0,45175.0,0.0,0.08000000000000007,0.16999999999999993,0.2500000000000009,0.4400000000000013,26.399999999999977,55.80000000000007,16.0,9.800000000000011,3.0,3.0,9.0,15.0
388,Curtis,Jones,C.Jones,a,,,5.4,164,102.0,0.1,460,157.0,1.3,233.0,105.0,1,0,0.0,-1,1.0,301,365,0.2,8.7,1.8,2.3,1.9,356.0,152.0,100.0,100.0,242.0,105.0,77.0,58.0,176.0,97.0,159.0,85.0,,,,,,,,0.1,0.17,0.27,1.4,0.0,0.22,1.68,0.8,9.92,29,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,355.0,628.0,0.0,0.040000000000000036,0.020000000000000018,0.06000000000000005,0.4400000000000013,8.200000000000017,15.300000000000011,10.0,3.4000000000000057,2.0,1.0,4.0,7.0
390,Ryan,Gravenberch,Gravenberch,a,,,5.5,147,92.0,5.2,69,23.0,2.7,141.0,56.0,0,0,0.0,0,0.0,13341,46706,0.5,21.6,3.2,3.7,4.4,42.0,20.0,100.0,100.0,48.0,12.0,47.0,41.0,186.0,104.0,66.0,43.0,,,,,,,,0.05,0.07,0.12,1.09,0.0,0.35,1.19,1.04,9.47,29,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,537.0,40137.0,53664.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.0,0.0,3.599999999999966,0.0,0.0,0.0,0.0,1.0,1.0
392,Endo,Wataru,Endo,i,Foot injury - Unknown return date,,4.9,294,183.0,0.1,510,184.0,0.0,704.0,289.0,0,0,0.0,-1,1.0,2,94,0.0,2.4,0.0,0.0,1.5,414.0,185.0,0.0,0.0,408.0,179.0,399.0,198.0,427.0,207.0,429.0,193.0,,,,,,,,0.02,0.03,0.05,2.18,0.0,0.53,2.65,0.53,12.18,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.2,643,367.0,0.1,538,197.0,0.0,515.0,164.0,0,-1,1.0,-3,3.0,4456,406,0.0,0.0,0.0,0.0,0.0,641.0,242.0,0.0,0.0,632.0,232.0,626.0,237.0,601.0,225.0,634.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,546,325.0,0.0,679,275.0,0.0,569.0,191.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,673.0,260.0,0.0,0.0,664.0,251.0,660.0,256.0,638.0,245.0,666.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,430,257.0,0.0,806,358.0,0.0,608.0,214.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,700.0,276.0,0.0,0.0,694.0,270.0,690.0,273.0,673.0,266.0,696.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
